/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_46_387.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_46_387.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_46_387.jpg,0,1,0,30.18817
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_46_487.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_46_487.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_46_487.jpg,0,1,0,30.1898
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_46_558.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_46_558.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_46_558.jpg,0,1,0,30.18997
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_46_623.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_46_623.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_46_623.jpg,0,1,0,30.19002
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_46_700.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_46_700.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_46_700.jpg,0,1,0,30.19003
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_46_799.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_46_799.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_46_799.jpg,0,1,0,30.19002
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_46_887.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_46_887.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_46_887.jpg,0,1,0,30.19004
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_46_964.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_46_964.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_46_964.jpg,0,1,0,30.19004
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_47_035.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_47_035.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_47_035.jpg,0,1,0,30.19005
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_47_130.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_47_130.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_47_130.jpg,0,1,0,30.19006
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_47_198.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_47_198.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_47_198.jpg,0,1,0,30.19004
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_47_297.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_47_297.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_47_297.jpg,0,1,0,30.19007
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_47_382.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_47_382.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_47_382.jpg,0,1,0,30.19004
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_47_467.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_47_467.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_47_467.jpg,0,1,0,30.19007
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_47_564.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_47_564.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_47_564.jpg,0,1,0,30.19003
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_47_631.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_47_631.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_47_631.jpg,0,1,0,30.19005
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_47_722.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_47_722.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_47_722.jpg,0,1,0,30.19004
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_47_817.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_47_817.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_47_817.jpg,0,1,0,30.19006
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_47_898.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_47_898.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_47_898.jpg,0,1,0,30.19005
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_47_982.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_47_982.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_47_982.jpg,0,1,0,30.19005
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_48_055.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_48_055.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_48_055.jpg,0,1,0,30.19005
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_48_129.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_48_129.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_48_129.jpg,0,1,0,30.19003
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_48_204.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_48_204.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_48_204.jpg,0,1,0,30.19002
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_48_281.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_48_281.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_48_281.jpg,0,1,0,30.19006
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_48_350.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_48_350.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_48_350.jpg,0,1,0,30.19004
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_48_448.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_48_448.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_48_448.jpg,0,1,0,30.19007
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_48_529.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_48_529.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_48_529.jpg,0,1,0,30.19005
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_48_597.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_48_597.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_48_597.jpg,0,1,0,30.19007
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_48_664.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_48_664.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_48_664.jpg,0,1,0,30.19003
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_48_735.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_48_735.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_48_735.jpg,0,1,0,30.19004
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_48_831.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_48_831.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_48_831.jpg,0,1,0,30.19003
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_48_914.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_48_914.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_48_914.jpg,0,1,0,30.19006
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_49_000.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_49_000.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_49_000.jpg,0,1,0,30.19006
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_49_104.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_49_104.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_49_104.jpg,0,1,0,30.19005
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_49_184.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_49_184.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_49_184.jpg,0,1,0,30.19005
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_49_251.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_49_251.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_49_251.jpg,0,1,0,30.19003
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_49_355.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_49_355.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_49_355.jpg,0,1,0,30.19005
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_49_422.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_49_422.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_49_422.jpg,0,1,0,30.19005
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_49_500.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_49_500.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_49_500.jpg,0,1,0,30.19004
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_49_567.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_49_567.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_49_567.jpg,0,1,0,30.19005
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_49_644.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_49_644.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_49_644.jpg,0,1,0,30.19004
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_49_712.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_49_712.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_49_712.jpg,0,1,0,30.19005
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_49_784.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_49_784.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_49_784.jpg,0,1,0,30.19005
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_49_868.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_49_868.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_49_868.jpg,0,1,0,30.19005
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_49_967.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_49_967.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_49_967.jpg,0,1,0,30.19005
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_50_050.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_50_050.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_50_050.jpg,0,1,0,30.19004
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_50_136.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_50_136.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_50_136.jpg,0,1,0,30.19007
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_50_234.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_50_234.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_50_234.jpg,0,1,0,30.19005
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_50_318.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_50_318.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_50_318.jpg,0,1,0,30.19009
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_50_403.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_50_403.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_50_403.jpg,0,1,0,30.19004
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_50_505.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_50_505.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_50_505.jpg,0,1,0,30.19003
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_50_600.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_50_600.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_50_600.jpg,0,1,0,30.19004
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_50_673.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_50_673.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_50_673.jpg,0,1,0,30.19005
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_50_759.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_50_759.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_50_759.jpg,0,1,0,30.19004
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_50_841.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_50_841.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_50_841.jpg,0,1,0,30.19005
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_50_942.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_50_942.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_50_942.jpg,0,1,0,30.19005
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_51_027.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_51_027.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_51_027.jpg,0,1,0,30.19003
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_51_109.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_51_109.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_51_109.jpg,0,1,0,30.19006
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_51_175.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_51_175.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_51_175.jpg,0,1,0,30.19002
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_51_261.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_51_261.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_51_261.jpg,0,1,0,30.19003
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_51_342.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_51_342.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_51_342.jpg,0,1,0,30.19004
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_51_437.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_51_437.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_51_437.jpg,0,1,0,30.19005
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_51_523.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_51_523.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_51_523.jpg,0,1,0,30.19004
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_51_604.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_51_604.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_51_604.jpg,0,1,0,30.19004
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_51_690.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_51_690.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_51_690.jpg,0,1,0,30.06779
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_51_782.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_51_782.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_51_782.jpg,0,0.7757773,0,29.87946
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_51_857.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_51_857.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_51_857.jpg,0,0.5496249,0,30.08242
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_51_954.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_51_954.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_51_954.jpg,0,0.2602031,0,29.53604
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_52_033.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_52_033.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_52_033.jpg,0,0.02416587,0,29.66125
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_52_100.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_52_100.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_52_100.jpg,0,0,0,29.51975
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_52_189.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_52_189.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_52_189.jpg,0,0,0,29.22242
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_52_310.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_52_310.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_52_310.jpg,0,0,0,28.87082
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_52_389.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_52_389.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_52_389.jpg,0,0,0,28.63868
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_52_490.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_52_490.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_52_490.jpg,0,0,0,28.35111
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_52_573.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_52_573.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_52_573.jpg,0,0,0,28.12314
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_52_653.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_52_653.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_52_653.jpg,0,0,0,27.89699
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_52_742.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_52_742.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_52_742.jpg,0,0,0,27.61687
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_52_830.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_52_830.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_52_830.jpg,0,0,0,27.39481
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_52_912.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_52_912.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_52_912.jpg,0,0.1153586,0,27.21562
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_52_989.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_52_989.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_52_989.jpg,0,0,0,27.02012
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_53_098.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_53_098.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_53_098.jpg,0,0,0,26.74861
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_53_166.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_53_166.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_53_166.jpg,0,0,0,26.53354
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_53_238.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_53_238.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_53_238.jpg,0,0,0,26.37338
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_53_307.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_53_307.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_53_307.jpg,0,0,0,26.16131
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_53_405.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_53_405.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_53_405.jpg,0,0,0,25.89863
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_53_486.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_53_486.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_53_486.jpg,0,0,0,25.6904
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_53_562.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_53_562.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_53_562.jpg,0,0,0,25.48383
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_53_641.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_53_641.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_53_641.jpg,0,0,0,25.33
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_53_729.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_53_729.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_53_729.jpg,0,0,0,25.07568
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_53_800.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_53_800.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_53_800.jpg,0,0,0,24.92431
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_53_900.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_53_900.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_53_900.jpg,0,0,0,24.67405
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_53_970.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_53_970.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_53_970.jpg,0,0,0,24.4757
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_54_051.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_54_051.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_54_051.jpg,0,0,0,24.27889
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_54_139.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_54_139.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_54_139.jpg,0,0,0,24.08368
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_54_220.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_54_220.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_54_220.jpg,0,0,0,23.89004
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_54_318.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_54_318.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_54_318.jpg,0,0,0,23.65017
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_54_388.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_54_388.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_54_388.jpg,0,0,0,23.45945
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_54_468.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_54_468.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_54_468.jpg,0,0,0,23.26931
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_54_573.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_54_573.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_54_573.jpg,0,0,0,23.03391
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_54_639.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_54_639.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_54_639.jpg,0,0,0,22.89368
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_54_742.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_54_742.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_54_742.jpg,-0.3,0,0,22.5683
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_54_824.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_54_824.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_54_824.jpg,-0.5000001,0,0,22.27391
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_54_900.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_54_900.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_54_900.jpg,-0.6500001,0,0,22.0108
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_54_990.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_54_990.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_54_990.jpg,0,0,0,21.56475
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_55_070.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_55_070.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_55_070.jpg,0,0,0,21.33081
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_55_166.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_55_166.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_55_166.jpg,0,0,0,21.1824
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_55_236.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_55_236.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_55_236.jpg,0,0,0,20.90765
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_55_320.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_55_320.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_55_320.jpg,0,0,0,20.73408
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_55_417.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_55_417.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_55_417.jpg,0,0,0,20.69901
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_55_485.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_55_485.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_55_485.jpg,0,0,0,20.56056
/home/shangeth/Desktop/IMG/center_2018_09_15_23_14_55_553.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_14_55_553.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_14_55_553.jpg,0,0,0,20.1475
